snapshot,CCGT,OCGT,Oil,Geothermal,Hydro,Wind,Solar,Biomass,Battery,Nbattery,Lost load,Demand
2013-01-02 00:00:00,452.2330042674525,0.020364288208029185,0.0023529741748248376,509.9979596008276,912.5828997503709,1.8930918218636734,0.0,839.9707127531512,0.039186185038173144,0.0,-0.0014768310761610337,-2716.734176191507
2013-01-02 01:00:00,317.59848073592025,0.02046159776857822,0.002356924380595331,509.99796978536335,912.5812952884098,1.892587593197184,0.0,839.9715541854639,0.04422929516516237,0.0,-0.001299316827498842,-2582.1032131593247
2013-01-02 02:00:00,122.82521240838894,0.020538280930138576,0.0023617095566411724,509.9979845917156,912.5790502397816,1.4084859939826688,0.0,839.9719970715406,0.06770530112568582,0.0,-0.0010671115423974697,-2386.865497955367
2013-01-02 03:00:00,0.019497300618427846,0.011547379580949547,0.0020840886913215703,509.99752366861026,794.7912783655963,1.1166522162985812,0.0,813.3769261373476,0.0,-0.027835709932037996,-0.0015444823407051445,-2119.2830361078113
2013-01-02 04:00:00,0.019412379009561494,0.011594406977197186,0.002082877313301184,509.99753962576557,680.7829770507269,0.9733307077989396,0.0,811.5821366998996,0.0,-0.01968980036201431,-0.0019561809942842956,-2003.3452400105389
2013-01-02 05:00:00,0.019120661013446068,0.011458619060284602,0.0020759422579377422,509.9975318224816,631.9771760276553,0.757684099339922,0.0,690.8482330162127,0.0,-0.03406055340486842,-0.0021213824545611715,-1833.573313746228
2013-01-02 06:00:00,0.019246503979994667,0.011505965796888893,0.002077864614829451,509.99753896457116,631.9944286336136,0.5084684942887523,0.0,661.5525045091674,0.0,-0.02564560745405442,-0.002371185399397291,-1804.0549046312397
2013-01-02 07:00:00,0.019324840265242272,0.011538818757563508,0.0020792831530692373,509.9975451597214,632.016267324059,0.3812394555329509,0.0,636.0397876662407,0.0,-0.01992996293766356,-0.002562819552167639,-1778.443075324914
2013-01-02 08:00:00,0.01927400150665752,0.011520514335733737,0.0020782165842470205,509.99754290618193,631.7615592021498,0.020623444565920943,0.0,664.9314205308725,0.0,-0.01913264504249145,-0.0026189985746896127,-1806.7201413231305
2013-01-02 09:00:00,0.01943865805182254,0.011615305871142243,0.0020823130880801496,509.9975443794513,661.3073109564432,0.018303124691068193,0.0,811.0215034450272,0.0,-0.004140770643294704,-0.0030049800830056483,-1982.3701923462704
2013-01-02 10:00:00,0.019478169746037593,0.011592438560281764,0.002082677842837534,509.9975351769807,729.6768875161384,0.015543545791913206,0.0,812.6070651393779,0.0,-0.003413069869298055,-0.00286437908289372,-2052.3235279855003
2013-01-02 11:00:00,0.019643909530191295,0.011566996098290996,0.002083088098906605,509.99751829988213,818.8848632513793,0.015397921566609582,39.95474751547883,813.7846391240691,0.0,-0.0029063909050730044,-0.002675536387869215,-2182.664555246488
2013-01-02 12:00:00,0.019637553447846602,0.011582578947774282,0.0020826924808604926,509.9975202245104,794.3008634848013,0.015199160041688094,241.73998889442097,813.5468022061616,0.0,-0.0016953225339772574,-0.0028235333697921305,-2359.6289695697383
2013-01-02 13:00:00,0.019735745865060113,0.011637389317288006,0.002084764097646579,509.99752582454465,722.7792904178243,0.014029232669776799,507.71335767957925,813.3253971068816,0.0030134899922083028,0.0,-0.003113048994237033,-2553.8626572527783
2013-01-02 14:00:00,0.019772913433261173,0.011628984042236779,0.0020831168467933788,509.997559761445,632.3446094556075,0.013569651830990397,710.4871582145963,604.808545550264,0.0,-0.0046354897633886435,-0.0029563550488092005,-2457.676820748836
2013-01-02 15:00:00,0.01989629890331186,0.011736811254345862,0.0020876203281590087,509.9976327364563,632.2918161056181,0.013592656021015913,1013.9904237328954,364.8564743556776,0.005152289432296439,0.0,-0.0021721692869505205,-2521.1861252083563
2013-01-02 16:00:00,0.020965685954317463,0.011778372541574416,0.0020903414387432023,509.985128180223,631.9604115975678,0.01391892509696213,1235.871656134024,201.70962494491204,0.0,-0.004967949144267549,-0.0042924499871332955,-2579.5657617882775
2013-01-02 17:00:00,0.011635599186335908,0.011774206671490525,0.0020901063261055744,508.65980482259835,631.9499477131664,0.013221937571268464,1232.1701471979397,198.58843843414604,0.0,-0.03204728262012526,-0.002205717384640593,-2571.369246208421
2013-01-02 18:00:00,0.018655187251022224,0.011765393818937759,0.0020894162833709424,509.99162356847785,632.0699733630406,0.4214043073197038,1233.9557349420625,168.51961872864712,0.00223665564073694,0.0,-0.0021729199484070705,-2544.9907049770295
2013-01-02 19:00:00,0.0198952952774381,0.011734249160696084,0.0020873275052786856,509.99762132522653,632.4868583317211,0.5176819866450246,1074.68918363371,327.269486063287,0.0,-0.001054667040844455,-0.002671383235792746,-2544.9907049770295
2013-01-02 20:00:00,0.019788223882684128,0.011641258234259435,0.00208375001979794,509.9975604745413,632.4976615029583,0.5916909359060898,877.9705856162476,529.5466950534129,0.0,-0.02011921308920523,-0.002093039821374987,-2550.613259094171
2013-01-02 21:00:00,0.01961781444984337,0.011602086215802696,0.002083528927782825,509.9975207032408,678.4634204752044,0.6197331736290076,569.5212949292389,811.430889476762,0.0,-0.024957565844505286,-0.0018036964770544728,-2570.036627862475
2013-01-02 22:00:00,195.36253047658704,0.0204870371321403,0.0023580681183611183,509.997976867409,912.5383268496091,0.30264229592087116,296.29121392127286,839.9725291426828,0.05951808436199305,0.0,-0.0012548191307359957,-2754.540376115527
2013-01-02 23:00:00,408.88866253554977,0.020381336569806185,0.0023560150677861616,509.99796291015076,912.5354387869957,0.009561204443683472,47.794311802468734,839.9716117312275,0.038375882136908394,0.0,-0.0014520996778628614,-2719.253372516719
2013-01-03 00:00:00,454.1683007432521,0.02038575476424561,0.0023578008447633306,509.9979616758407,912.5336756557947,0.009100239663586664,0.0,839.9716107574716,0.03583946349823231,0.0,-0.001471953272812243,-2716.734176191507
2013-01-03 01:00:00,317.3224332394401,0.02049043403175398,0.00236282333628022,509.9979733330163,912.532183466396,0.011414084630403637,0.0,839.9724564034559,0.04035570119657198,0.0,-0.0012813020784960827,-2579.8943526133053
2013-01-03 02:00:00,135.11872810326884,0.020574691559180368,0.0023661361165166076,509.9979893741969,912.5304784452062,0.01075989624562989,0.0,839.97288702736,0.0625583246778276,0.0,-0.0010909848820119805,-2397.7089951812814
2013-01-03 03:00:00,0.019516133421354227,0.011596088657127034,0.0020877280767392517,509.99753252234996,795.7322221106465,0.006879728047455092,0.0,813.54679833788,0.0,-0.02884134513977266,-0.001550602223687747,-2119.2830361078113
2013-01-03 04:00:00,0.019338845362128668,0.01166832134936542,0.002088393973994023,509.9975285477762,681.2600541188119,0.004776186633798031,0.0,812.0678305729423,0.0,-0.014421641052675713,-0.002020930696744472,-2003.3452400105389
2013-01-03 05:00:00,0.019223579510005535,0.011519000892361696,0.0020802545132572233,509.9975453926993,631.9099896334408,0.00416002418243373,0.0,695.3525422529622,0.0,-0.030644620695056586,-0.0021775547781999194,-1837.260833004872
2013-01-03 06:00:00,0.019359115767452,0.011571018970980649,0.0020821929646909184,509.99755209697423,631.8699522744735,0.004055123359567834,0.0,658.5431563472996,0.0,-0.020771346667892637,-0.0024983856346807443,-1800.4221505101
2013-01-03 07:00:00,0.01943021419684486,0.011599864330915251,0.002083148171198545,509.9975569477242,631.8498618073949,0.004421900110093163,0.0,632.9255669294325,0.0,-0.014110908729264827,-0.002775865944386169,-1774.7920661579394
2013-01-03 08:00:00,0.01935265829733772,0.01156295638471284,0.0020809459544397484,509.99755194328765,631.8859941924403,0.005429001066846129,0.0,662.8245857691509,0.0,-0.011980972645910574,-0.002903947623735803,-1804.7303413271295
2013-01-03 09:00:00,0.019498994984465418,0.011647427620014167,0.0020842297944516073,509.99755287723923,662.8788288450659,0.005714481534330684,0.0,811.1546416509163,0.0012295898476787984,0.0,-0.0031635291040856828,-1984.0679116089136
2013-01-03 10:00:00,0.01953128167470781,0.011634832701381076,0.002083764743926515,509.99754882983956,698.4235192214632,0.00755450809167665,0.0,812.2803042279238,0.0033175254087730657,0.0,-0.0028637481345867855,-2020.7422986911718
2013-01-03 11:00:00,0.019764641378118473,0.011633145531149738,0.0020853886827426073,509.99752764190254,800.2408324687115,0.0052671322238373435,61.83840383379155,813.4860664997125,0.005013983171116371,0.0,-0.0024757108863013855,-2185.6036176259017
2013-01-03 12:00:00,0.019545952405388,0.011580125236168574,0.0020806366403489708,509.9975322647926,639.4225114026324,0.006146777771469305,383.62493507886114,803.4841829694708,0.007682601272034566,0.0,-0.0025828686611930607,-2336.572846680294
2013-01-03 13:00:00,0.019785510200128927,0.01166907808214375,0.002083541285559223,509.9975745840448,632.1378771701948,0.006851894168103829,812.2519657891451,521.2943424889851,0.01271246375751664,0.0,-0.0025301939626842795,-2475.731061079525
2013-01-03 14:00:00,0.019925772421698438,0.011786662376015172,0.0020899805396297332,509.99764609559884,632.0847684635165,0.006171467583972224,1146.5130042336668,265.9114328458519,0.032623629992656604,0.0,-0.0015827482106942625,-2554.574604040338
2013-01-03 15:00:00,0.019549517261390124,0.011811319552262646,0.002092287269325928,509.9913611523024,630.7050800302294,0.004140299459825025,1335.3894460741956,77.1124905835316,0.0486363756859515,0.0,-0.001248215856776369,-2553.278495786062
2013-01-03 16:00:00,0.011428038304258072,0.006731792195911253,0.0017618795333943066,502.4779098493256,613.751562046734,0.002711016265106118,1396.2034321241965,40.92004440564225,0.0,-0.08652077712605794,-0.0009511693278909661,-2553.278495786062
2013-01-03 17:00:00,0.011338598387169914,0.006661644647714776,0.00175584834341723,502.38788677572325,610.0084258738481,0.0029328790762443054,1394.0292842837605,35.48525696731587,0.0,-0.09014669488652095,-0.0007978291864674247,-2541.832582047597
2013-01-03 18:00:00,0.01141408605454994,0.0066658144837904495,0.001755837613037439,503.5713047240272,615.821843823549,0.003374148848434522,1386.8962560874004,35.62240527921906,0.0,-0.09149432464061068,-0.0007773928864480695,-2541.832582047597
2013-01-03 19:00:00,0.01978168501720249,0.011818129063670597,0.0020926511264814525,509.9976794259801,631.7674512004807,0.0052491468566369555,1253.410419346013,146.13609475253637,0.030242416385264363,0.0,-0.0015986100952432025,-2541.376205901726
2013-01-03 20:00:00,0.019828995082354736,0.011683387905587456,0.0020832365197517256,509.99758745467744,632.2965617854646,0.43721256737195796,979.8401424464937,420.9801935850075,0.002996754687910032,0.0,-0.002924089997577539,-2543.585066447745
2013-01-03 21:00:00,0.019197014128014694,0.011389738599884366,0.0020744547788948847,509.99751039359995,632.9637387842904,0.9265074940018899,642.8589619059852,758.1310297685977,0.0,-0.02436186607177033,-0.002166111881251709,-2544.881174702021
2013-01-03 22:00:00,157.53695141786466,0.020446103531139726,0.0023559457771312976,509.9979828651666,912.4893701594137,1.0372773052185607,326.67926338727335,839.972667314013,0.07681399771686737,0.0,-0.0011828937440441223,-2747.8042642024593
2013-01-03 23:00:00,439.04380398432,0.02024418467899978,0.0023487130097835564,509.9979628447941,912.4862962634211,4.010983408994911,54.55649912073249,839.9707893610123,0.043344799849491425,0.0,-0.0015180598302322323,-2760.126420140998
2013-01-04 00:00:00,465.93771084362004,0.020244256831686167,0.002349547055450633,509.9979622941192,912.4844630317778,6.432904291380701,0.0,839.9706248176461,0.038854574044839836,0.0,-0.0015364477012553834,-2734.87969175137
2013-01-04 01:00:00,322.9676242400678,0.020378168420890408,0.00235557642179023,509.99797388283633,912.4829804379488,5.895494400604037,0.0,839.9717730399527,0.04391051375463194,0.0,-0.0013227651916167815,-2591.37677644344
2013-01-04 02:00:00,64.88121128178425,0.020442852818643414,0.002359795857518199,509.99799094927994,912.4809367547123,3.5915380575707827,0.0,839.9716963640426,0.06663901205925807,0.0,-0.0010934662604995538,-2331.0050577006587
2013-01-04 03:00:00,0.019427631784807765,0.011597668811368653,0.0020854368336989913,509.99754072563434,736.703139248923,1.7839759471989787,0.0,812.7819159186822,0.0,-0.026577533609146567,-0.0016515403817720653,-2061.2685004445875
2013-01-04 04:00:00,0.01945658872308459,0.011645233287525293,0.0020869914849883115,509.9975563422954,676.4525703108518,1.265944513755817,0.0,811.5804882662735,0.0,-0.015156196509351776,-0.0020331472967427544,-1999.3108748810316
2013-01-04 05:00:00,0.019279019447632953,0.011530955070198553,0.0020813958582581536,509.9975534550181,632.0337884764405,1.190638062774731,0.0,686.2428729593009,0.0,-0.026578490509730594,-0.002284234406943142,-1829.4659284333816
2013-01-04 06:00:00,0.01937096628201228,0.01156695009010805,0.0020825827605489857,509.9975539113334,631.9995882359345,0.7464697595658802,0.0,657.6696266357997,0.0,-0.019389324774207014,-0.0025648374726188194,-1800.4221505101
2013-01-04 07:00:00,0.019449757850353973,0.011607473812226855,0.0020841097718611477,509.99755981203464,631.7123846246601,0.007618366000368435,0.0,633.0583676458643,0.0,-0.012696985944320775,-0.002897869894241012,-1774.7920661579394
2013-01-04 08:00:00,0.01938129045759853,0.011577594428163999,0.002082569388323504,509.9975557775821,631.7675404707894,0.007994188871149532,0.0,662.938811655439,0.0,-0.010392626165497708,-0.0030548574200111034,-1804.7303413271295
2013-01-04 09:00:00,0.019538475767336406,0.011670640934121474,0.002086340030054749,509.9975564801149,659.3355186561425,0.007665823751201975,0.0,811.0252803464043,0.002644572331440935,0.0,-0.003049482138521853,-1980.398647396104
2013-01-04 10:00:00,0.01955580736593593,0.01167017388698047,0.0020864527646827285,509.9975543212048,682.1482381865133,0.008136160729461973,0.0,812.0684582978263,0.005602036269227131,0.0,-0.0027489306521601975,-2004.2579923022818
2013-01-04 11:00:00,0.019832550237352108,0.011693639601364755,0.0020893202243814422,509.99753561142074,782.0278582271139,0.005139881152423798,67.22434456111601,813.3493556164483,0.007788154577147564,0.0,-0.002323663290553668,-2172.6425350831432
2013-01-04 12:00:00,0.019295811361371307,0.011496853854477575,0.0020761654616874444,509.9975268206054,632.9135085501556,0.00955910973408833,437.9355027943911,750.0959913629101,0.005170933674156858,0.0,-0.0028086539573450864,-2330.9868026548234
2013-01-04 13:00:00,0.019774022950953152,0.011688997923755988,0.002083688984994449,509.99758585142604,631.9375754282942,0.015435561444318298,876.1302888298092,450.6415576854257,0.024919601259607925,0.0,-0.0025290909534305683,-2468.7758886164393
2013-01-04 14:00:00,0.019912050410546552,0.011834710408776868,0.0020939040017516767,509.99767518618097,631.8213585524322,0.022395775625869654,1238.751851759452,177.5522139888825,0.07336117762672914,0.0,-0.0014927341112525028,-2558.2438682531474
2013-01-04 15:00:00,0.011425279119951294,0.006709684860911282,0.0017600124759979702,504.12006728500813,617.4495599016991,0.018042544126043114,1392.7017876018076,42.36627212424602,0.0,-0.08225743992796214,-0.0015681956947446452,-2556.5826590821734
2013-01-04 16:00:00,0.011332744072893822,0.0066394402675144576,0.0017526609916741973,502.47756074327816,601.6262259478233,0.023696135523555904,1411.1648372411596,42.35674999242176,0.0,-0.07250190510572789,-0.0015506301065215666,-2557.586686603092
2013-01-04 17:00:00,0.01112758869178197,0.006593838891924975,0.0017497842029998646,502.6211549113651,601.0724371909973,0.024985794367271594,1396.9284772950782,30.574606266285368,0.0,-0.07769456059393248,-0.0014251461348067096,-2531.1533802341964
2013-01-04 18:00:00,0.011551465871699394,0.00671678987582343,0.0017622880333943664,509.97811411761853,610.0471321886467,0.18044538742037008,1379.1043872630992,31.89703054779768,0.0,-0.06448097706698608,-0.0021142840923857875,-2531.1533802341964
2013-01-04 19:00:00,0.019901893505400593,0.011831222249803298,0.0020940368526718377,509.99767028163035,631.8416068033722,0.5463214669153638,1254.2614832143295,128.09896006876045,0.04535971096587756,0.0,-0.0018133979883714346,-2524.818879329496
2013-01-04 20:00:00,0.019767700419452403,0.011683205919687897,0.002083429629925481,509.9975793190452,632.1459634455582,1.1095293562145738,973.862820248953,419.5186623214722,0.0017186095736017662,0.0,-0.0032316995007022342,-2536.666404076328
2013-01-04 21:00:00,0.019255346664506564,0.01145383337763629,0.0020750268273453075,509.9975082463231,634.49460557109,1.6103890854623175,624.8541705422477,778.3697716564122,0.0,-0.019552579265421123,-0.002098334603033436,-2549.335405885729
2013-01-04 22:00:00,179.36221700045752,0.02046764392508684,0.0023551978952544095,509.99797597553936,912.4410079780957,1.6015914416002206,304.34132394586396,839.9723405853389,0.07356653670790539,0.0,-0.0012254492935426242,-2747.8042642024593
2013-01-04 23:00:00,444.8082870622388,0.020299899447837194,0.0023489165016460445,509.99795902302094,912.4378260532571,0.5946247620195878,52.25857536289029,839.9705154091658,0.04167953416930993,0.0,-0.001527928296582104,-2760.126420140998
2013-01-05 00:00:00,465.4601698339486,0.02033529384969999,0.002351410455241541,509.99795917380413,912.4361455359801,0.05818564149840892,0.0,839.970629823364,0.03890028471912927,0.0,-0.0015025433581286052,-2727.979284425789
2013-01-05 01:00:00,328.4917439547586,0.020439973230635494,0.0023565019787453526,509.99796892744484,912.4342956851087,0.42013566485512954,0.0,839.9715118777088,0.04402778648267146,0.0,-0.0013011494797865453,-2591.37677644344
2013-01-05 02:00:00,66.27590892064563,0.020449439469473883,0.0023588427632963514,509.9979875462254,912.4321485304919,0.47555815617630515,0.0,839.9708656010143,0.06680828663099697,0.0,-0.001086240077711409,-2329.2343182546765
2013-01-05 03:00:00,0.019443053337782793,0.011577061095198836,0.0020840775158454273,509.9975345206255,738.2594131062524,0.36925224664294204,0.0,812.6416677909859,0.0,-0.02777440863013545,-0.0016109578341456654,-2061.2685004445875
2013-01-05 04:00:00,0.019410172852347543,0.011609981194974396,0.0020838116908643185,509.9975457819148,666.3726326442791,0.35843506780261236,0.0,810.9610843586778,0.0,-0.01807890356190805,-0.0020484177348407684,-1987.7006657300533
2013-01-05 05:00:00,0.019140541668085074,0.011474788994168098,0.0020774663461013915,509.99753592471944,631.826594577832,0.8309494035893059,0.0,693.1859767322194,0.0,-0.031139538884293157,-0.0022105179675691033,-1835.8369394297515
2013-01-05 06:00:00,0.019288073325277898,0.011534675381835877,0.0020804649210728696,509.9975451455768,631.8511712403302,1.387057610852796,0.0,661.9073230930826,0.0,-0.020936217087185575,-0.0025304587088612607,-1805.1502073813317
2013-01-05 07:00:00,0.019321184517543923,0.011549198281628719,0.002081035974404701,509.99754676918377,631.8806184864819,1.101696020255678,0.0,654.9107658303752,0.0,-0.016108789822798827,-0.0027256848243268905,-1797.9029541848872
2013-01-05 08:00:00,0.01917744548385559,0.011488440275042325,0.0020776727691489316,509.9975354541817,631.9012667680875,0.4997785213345424,0.0,694.3028231557945,0.0,-0.01642970167608107,-0.002710604015874196,-1836.7131816298258
2013-01-05 09:00:00,0.019450579516267018,0.011615594604626123,0.0020832939298518083,509.9975433778048,674.6736082135837,0.3366198288355222,0.0,811.5172773119508,0.0,-0.00047659625489724494,-0.003305688864656986,-1996.5543629599667
2013-01-05 10:00:00,0.019447182325215945,0.011595063716899726,0.0020815945049064417,509.9975403338525,682.5715334076401,0.3484680880375226,0.0,811.6749300363502,0.0008196348329578759,0.0,-0.0032401587975527946,-2004.6230932189794
2013-01-05 11:00:00,0.019876198413229726,0.011587680522028805,0.0020839148640377555,509.99751374298995,864.0230722311932,0.033121280944362404,59.60164467659499,815.4053533551096,0.003368262951886858,0.0,-0.0026174777012784034,-2249.094667039587
2013-01-05 12:00:00,0.01973408662801688,0.011597433881696867,0.0020818388043255193,509.997508481669,789.7165297880297,0.041446697357782815,395.7651204557312,813.1969568094814,0.00675240080492337,0.0,-0.0026137574991480506,-2508.7544389948084
2013-01-05 13:00:00,0.019408187304971153,0.011493009673846845,0.002075058730826455,509.99750944785103,632.7413139370886,0.04278930069984113,796.7411466791366,720.2580958210922,0.0048741119217448475,0.0,-0.003274863930982974,-2659.814943278376
2013-01-05 14:00:00,0.01988271491776713,0.011712062624053367,0.002083477979525638,509.99759146498803,632.3494358944636,0.04356774484258492,1123.021358594869,467.8257189652545,0.024054516843126733,0.0,-0.0014972213621149422,-2733.2915027637355
2013-01-05 15:00:00,0.01809541750340725,0.011786511976074016,0.002087894960683189,509.9975425317811,631.2533979545526,0.04310037050443856,1391.550131402784,173.88082302834914,0.015304494475621273,0.0,-0.00381799177330322,-2706.7669211656666
2013-01-05 16:00:00,0.01142673997326244,0.006915812456347674,0.0017784838351784147,502.63699276808444,616.7704228636625,0.18340249319521615,1476.490987781394,110.76051225406353,0.0,-0.0850229946713507,-0.0010480369187462202,-2706.7669211656666
2013-01-05 17:00:00,0.011429035550503229,0.00682850542351018,0.0017717749379686971,502.92659176640626,622.9649102750706,0.806899709541209,1460.85645413414,103.66314839239513,0.0,-0.08693882518710128,-0.0008329677966685267,-2691.140601931016
2013-01-05 18:00:00,0.01943230862414365,0.01179423749833845,0.0020892047341879607,509.99242632639755,631.2086373667896,2.0619810971057295,1390.8121656394298,155.75641630132085,0.01981738931296871,0.0,-0.0017743638718457078,-2689.8810037684098
2013-01-05 19:00:00,0.019742245874427352,0.011716643806265236,0.002082522092008485,509.99759635957884,631.8370054628533,1.891645978599575,1201.0757079283069,345.04156022013905,0.0068104915555212,0.0,-0.0021830352402503195,-2689.8810037684098
2013-01-05 20:00:00,0.01931452971640163,0.011456534291430467,0.0020722572516371496,509.9974863523078,632.6050082632167,1.008512546307933,881.5103583196413,670.2465608084644,0.0,-0.020296244120875336,-0.002445664134938852,-2695.3757725647065
2013-01-05 21:00:00,0.01966812512241806,0.011543428088027831,0.0020799924920238398,509.99748274447944,777.915782122602,0.8907995887194271,625.05420456693,812.7614653813376,0.0,-0.0204223295338797,-0.0019234385035815649,-2726.628411034008
2013-01-05 22:00:00,544.0148544989239,0.020475162653124004,0.0023551397290839902,509.9979619185779,912.3513319358301,0.8279198623234095,294.71057549889076,839.9712691793081,0.06341454143108968,0.0,-0.0016628845446575724,-3101.9521533989796
2013-01-05 23:00:00,802.7914998747871,0.020406409943718416,0.0023528444900047666,509.99795453435945,912.3445374445489,1.478643235808241,55.488265178890344,839.9701357054615,0.035772691736700016,0.0,-0.002011604339713813,-3122.1239790465124
2013-01-06 00:00:00,799.6920053348653,0.020438324072012827,0.0023540151098785816,509.9979562427454,912.3390495014007,1.9686354031800657,0.0,839.9702890242219,0.03274379233103426,0.0,-0.002029104578468832,-3064.0181681541144
2013-01-06 01:00:00,555.2455622109899,0.020532676754952028,0.0023588713859531763,509.9979606390925,912.3549775600945,1.602594099761682,0.0,839.9716016116971,0.04697316818974666,0.0,-0.0016049668333835143,-2819.236258554314
2013-01-06 02:00:00,167.279072703344,0.02060339048055591,0.002364093743989459,509.99798467115335,912.3714914878456,1.3627713060661444,0.0,839.9726871695923,0.08145176546313523,0.0,-0.0010624437149999721,-2431.079218967428
2013-01-06 03:00:00,0.019663984632104003,0.011514718274297425,0.0020821209339017353,509.99751016205227,845.5993091884959,1.262463304878127,0.0,814.430278814187,0.0,-0.026860333860957864,-0.0013157866897017811,-2171.2916616913626
2013-01-06 04:00:00,0.019416613394175036,0.011578927546079506,0.002080468411765177,509.9975351674884,666.1914816776693,0.9305607200404452,0.0,810.5752537951216,0.0,-0.022848989344770303,-0.0018538736799200706,-1987.7006657300533
2013-01-06 05:00:00,0.019163647378233194,0.011463695034067885,0.0020752200790528277,509.99753169098517,632.0186725961166,0.669658193069178,0.0,693.1599079806124,0.0,-0.035494741419238085,-0.0020949919464783306,-1835.8369394297515
2013-01-06 06:00:00,0.019271919043477706,0.011520119428431355,0.002077607559921632,509.9975397132121,632.0945232616912,0.374547801197667,0.0,662.6821752111796,0.0,-0.02616184465431104,-0.002379535698082691,-1805.1502073813317
2013-01-06 07:00:00,0.0193075587977259,0.011547580033710304,0.0020787641516042507,509.9975437368317,631.8493048648181,0.036092790696172314,0.0,656.0130709775012,0.0,-0.02108198753968718,-0.0025676573434338934,-1797.9029541848872
2013-01-06 08:00:00,0.019198066485844267,0.011493003863051096,0.00207635408579558,509.9975346155097,631.8373093272868,0.034875227551085936,0.0,694.8371003483005,0.0,-0.021509529596341698,-0.0025058359278773423,-1836.7131816298258
2013-01-06 09:00:00,0.01944387377024448,0.01159967900576581,0.002081021847586721,509.9975379787886,675.0340605320598,0.03266154520341341,0.0,811.4663450381981,0.0,-0.005896737412006296,-0.0028147784489647165,-1996.5543629599667
2013-01-06 10:00:00,0.019437279833133966,0.011580956231802912,0.002079700522371228,509.99753463591514,682.9553180150053,0.03596283620443322,0.0,811.6104814620734,0.0,-0.005937981131429466,-0.002703909993670095,-2004.6230932189794
2013-01-06 11:00:00,0.019968485255252348,0.011589348744241924,0.0020842899884809503,509.9975077891556,877.8782069357597,0.04166677383515783,44.312150466392595,816.836727616184,0.0,-0.002420586815853172,-0.002545124821608624,-2249.094667039587
2013-01-06 12:00:00,0.019853691190314462,0.01157151283705286,0.0020831283840333286,509.9974984813298,846.5986259547283,0.3689030360980391,337.58236953630296,814.1793902497066,0.0,-0.002983773921245103,-0.00254129141148951,-2508.7544389948084
2013-01-06 13:00:00,0.01962014340083562,0.011600331473306573,0.002079618927565995,509.9975062784827,646.2552365863718,0.42694623153203026,698.1064443740983,805.0013499031425,0.0,-0.0025927980189773825,-0.002959302365070471,-2659.814943278376
2013-01-06 14:00:00,0.019634602728130286,0.011594564909591435,0.0020784174292713124,509.99751514264096,633.0736157436357,0.7173179082396168,975.3641608328668,609.2963266195884,0.0,-0.006671324793621092,-0.002660585605099186,-2728.47217066333
2013-01-06 15:00:00,0.019781162194294044,0.01173660013651038,0.002084484328057222,509.9976024723225,632.6635026166881,1.2242883700246057,1217.7395824156736,345.1083347322954,0.002545135388515328,0.0,-0.002282309845668351,-2706.7669211656666
2013-01-06 16:00:00,0.019746713724715134,0.011795761376244024,0.002090211017864118,509.99764275064285,632.0592764509265,1.4798752371832875,1385.694080863993,177.50196225224286,0.0030413771222844097,0.0,-0.002286314850607596,-2706.7669211656666
2013-01-06 17:00:00,0.02100013001288531,0.01182192197996685,0.002091354243450541,509.9967052785232,631.4314628894782,1.9257681857821352,1400.8918917532053,147.2837442603404,0.0,-0.0002129586485363419,-0.0037811676265846472,-2691.5604679852186
2013-01-06 18:00:00,0.01928123385831392,0.011797146209671327,0.00208877052384063,509.98204662713545,631.481469644751,2.1887883935068047,1392.9437450900004,153.6319697991426,0.0,-0.011194602944232898,-0.0026435723052600224,-2690.2461046851067
2013-01-06 19:00:00,0.019755678112566323,0.011727211893054337,0.002083396227873507,509.9975989967465,632.2218927275131,2.5454899751541262,1184.0454373553346,361.4104922778325,0.0,-0.00542608126349188,-0.002343954525713343,-2690.2461046851067
2013-01-06 20:00:00,0.019636951558998562,0.011615136056284593,0.0020782105913873805,509.9975253634581,632.647470495452,2.6302888974992267,977.117252298312,573.4883788515876,0.0,-0.022753428649096803,-0.0020507690455815464,-2695.8869138480823
2013-01-06 21:00:00,0.01962280161562057,0.011530681252718106,0.0020778380893726597,509.9974767523664,781.0510693154007,2.4417360325838793,619.8858261704004,813.2515226147291,0.0,-0.027601004346406513,-0.0017833898232311185,-2726.628411034008
2013-01-06 22:00:00,514.6258286622085,0.020425287684785867,0.002351866164182241,509.9979583207431,912.6845101171516,1.5609723672461768,320.3732566821593,839.9705050615289,0.058799934038685275,0.0,-0.001811598433960171,-3099.2869167070876
2013-01-06 23:00:00,798.6844304585338,0.020303641386214172,0.0023477767132691297,509.9979500172325,912.699188971344,1.1103537539606751,54.37301301391988,839.9687725359322,0.033903237207877704,0.0,-0.0020921906052535633,-3116.8847808919045
2013-01-07 00:00:00,791.9920588957696,0.020326561221026017,0.0023487216684420324,509.9979516921371,912.7154968084868,1.9733944411379387,0.0,839.9689975183995,0.03268592729556715,0.0,-0.002097199055697274,-3056.697894774331
2013-01-07 01:00:00,564.0725791534735,0.020440906448009763,0.002353124001269115,509.99795838801884,912.7319367652185,1.9868302330433594,0.0,839.9704135495109,0.043687636409602174,0.0,-0.001673374860729382,-2828.8201576176225
2013-01-07 02:00:00,166.73375905940404,0.02056181430128491,0.0023601656130011776,509.99797772767266,912.7479632283059,1.5372283892356058,0.0,839.9717924756399,0.07629357775751106,0.0,-0.0010881127259381174,-2431.079218967428
